0	0.379359000857654	0.37404387008334	0.433854148439744	0.360886761848634	0.378739133857044	0.408628414975103	0.523403872960887	0.501933702879366	0.483252852805608	0.466079119181342	0.354159845215322	0.336795844867771	0.414565511339622	0.458656912743874	0.422864492588554	0.399206157870742	0.399869431054433	0.362998022744345	0.373943846107848	0.376655742015181	0.397942404553245	0.330058837335917	0.387006648369806	0.368852565363445	0.419236437271422	0.391409883378567	0.430440930286374	0.39434255291979	0.348559684620777	0.360448541541607	0.468692105465438	0.374704234681773	0.340368690532318	0.389351446899313	0.382858514717132	0.343910384739935	0.345273366861813	0.435210673391228	0.426368136152892	0.452753792615408	0.43914205985873	0.382090414798282	0.503704781904704	0.380211190523957	0.460080555155709	0.448731562649467	0.347337594237327	0.505504357792263	0.520463734629045	0.37916458004488	0.408551499621602	0.54206423152042	0.347004987899991	0.356826742985665	0.538709033190414	0.351577844353395	0.380825842624765	0.421377640314747	0.407434801601377	0.441187282888371	0.477279268630503	0.385735624682828	0.40184005584707	0.486809269628584	0.34058599192905	0.486276268336928	0.556531168025217	0.46201361917684	0.50460983221487	0.408337588655758	0.514598908640854	0.466331945865446	0.454486394256438	0.356736128612537	0.499650351192975	0.477808174267075	0.3687204304528	0.485375826242319	0.450488655189374	0.396393611946229	0.498541117532834	0.414345001410307	0.534681327415561	0.471640414090178	0.432398201015682	0.478308941054647	0.385480848469351	0.438521076840574	0.351502395594789	0.483616307965243	0.451015693674892	0.445948424033881	0.356556628062895	0.405881541580452	0.700258038084858	0.460799419113615	0.428648015798826	0.386757098778247	0.420034383633601	0.389666948364285	0.349496618754152	0.485203955292913	0.387016209410148	0.385269594521204	0.318827412980074	0.418770396543136	0.369607925116862	0.479209644589554	0.535723635064273	0.410211051374283	0.510948999706836	0.359355307035068	0.311046265098204	0.364781653833206	0.347568368339412	0.299106148795007	0.335412510897833	0.29072949116664	0.306228995810363	0.329609275081796	0.293126665730127	0.349477662930015	0.309231136481155	0.298945073986331	0.358196446955016	0.423690933794523	0.288543785117936	0.337510746004661	0.423214039013303	0.298529022223785	0.319899784755872	0.35377384091708	0.333497663735194	0.330279755422067	0.369139163915582	0.358768310792592	0.31848252351457	0.272453982846134	0.331450535227568	0.343122132593022	0.278957207992793	0.334883706551245	0.279888032907129	0.421380610416452	0.325812269932414	0.342115980684848	0.371014899138273	0.299347129841217	0.377161691822285	0.362284949083496	0.391374558032027	0.504795385234616	0.430891127993499	0.444038817444594	0.401053250316012	0.363006530319025	0.366671827439105	0.42961330280881	0.387434618118103	0.361283484061337	0.39264950115763	0.444704091615184	0.51660245700329	0.489998237597146	0.449610411348671	0.432335611196693	0.411542111848453	0.287046901131335	0.404609884191043
0.379359000857654	0	0.463189258750932	0.3296349612034	0.43453712871562	0.348781589545205	0.335160956312537	0.468349917273369	0.435707178471856	0.44321438813779	0.46671646649992	0.406993224659291	0.357109779859523	0.427727701421488	0.405906607726568	0.456519460597606	0.38088317849972	0.361455232748345	0.392950806682518	0.411455580568657	0.297312365506161	0.317325086162775	0.382493435892878	0.364213104707297	0.256349008127188	0.410353635346	0.369050904248689	0.316028689135091	0.368449833749821	0.356022047782206	0.395122909721671	0.506848739501418	0.356099329914199	0.266733640219958	0.431095215367887	0.407183251225807	0.329114809421039	0.299490898779944	0.328486651018225	0.388246836038565	0.433043690749241	0.371419735313578	0.286676612517519	0.376180951587865	0.335142296473257	0.347008524907884	0.391750680387454	0.248220879914416	0.425302672442172	0.437299062485614	0.449432365384536	0.348874332552435	0.531628424157832	0.448617346298104	0.377495742975738	0.5789707575071	0.394283008116189	0.388281532693046	0.308788328321579	0.452070448209532	0.550991175920081	0.551873311497077	0.457931849144169	0.500081116957465	0.508947383293169	0.319250795016815	0.427666217599089	0.588691009059662	0.5032896105595	0.406011986729946	0.282681377488409	0.446324508269921	0.385584656657032	0.391932230173367	0.367062586274731	0.428107632394436	0.3677930312038	0.37627797018227	0.419674010459163	0.352193481718892	0.334107057458338	0.358211777940752	0.379677614854987	0.420865169195624	0.343994823517014	0.335232233552301	0.392561633155024	0.338547158778775	0.361008263554815	0.387686410952039	0.356118578274853	0.371804914618879	0.405096794184136	0.458635977909837	0.527733402519313	0.692538820056802	0.574492888435461	0.530388834329487	0.40402652250847	0.453521561206034	0.330088796207403	0.429434320551536	0.42905189201422	0.459313090583343	0.407922794734816	0.345755041719331	0.419091283684485	0.309168887789632	0.438419396573752	0.377508291806556	0.30242635457397	0.371211803644286	0.401312813307139	0.386206309005304	0.258057568545439	0.416289727773836	0.25357714658141	0.257605686200929	0.271457274310176	0.287808735410667	0.314278853448596	0.213047153051029	0.297301965615644	0.206382325684339	0.275590886123637	0.288040668394751	0.380088139178283	0.191594210185209	0.30638393046275	0.328869316209032	0.300434595995604	0.441664073231717	0.29852656540118	0.324249108603681	0.294934232944788	0.206023712972879	0.244929774539946	0.236931452614594	0.300988438524532	0.202718685719287	0.288776649564012	0.263067938965294	0.283578814427167	0.248886009186685	0.372525176631755	0.237740563280991	0.316477409612023	0.232490581696712	0.253216893414995	0.233015549422508	0.223535354116422	0.233386815342762	0.437933751405636	0.411773650625201	0.343631523172617	0.350128825989132	0.330430104534147	0.330403672918312	0.387459179960652	0.269548194813986	0.262198744529643	0.317101564423339	0.298292142924119	0.367489016262184	0.377921886159741	0.486885923966073	0.402356922903951	0.385440841568712	0.309025583764415	0.400145318851829
0.37404387008334	0.463189258750932	0	0.503432415945863	0.370546211192881	0.4245453341759	0.43405367252075	0.466440289490993	0.473661867919645	0.462492982996848	0.420543839165007	0.376368191058814	0.347661326454329	0.408723930251067	0.442899169826595	0.410208347638293	0.413662217440948	0.463415969242173	0.395688715338731	0.370658922558818	0.417018027243452	0.446624007239759	0.421065093615182	0.446096680304391	0.468447753194892	0.408003824650529	0.382761881184055	0.449070331942417	0.416255088048847	0.362157235048923	0.374172430083101	0.417763780395754	0.388897433210839	0.372738982547714	0.370219602216329	0.381824505934412	0.370313687835773	0.376749132986352	0.477622488641218	0.434259346859835	0.445160325627982	0.475840615712047	0.424258431647356	0.504234570034761	0.400107046018213	0.522748467108096	0.525444729610294	0.398836950036098	0.587127775199617	0.527775560288332	0.34105274238292	0.473033716521107	0.536529560770751	0.387783874635624	0.362562479469391	0.503473646764389	0.331208569809845	0.410621839739563	0.455476828453341	0.372346428304588	0.382981642172817	0.420105291700812	0.32240835900872	0.347900918474233	0.489269005754015	0.371297337118865	0.466909278353153	0.497650530818528	0.412112300732041	0.537907899345388	0.488961779323212	0.552858481010518	0.522272376784254	0.495856989633461	0.499458469440081	0.584318861295412	0.528921544402847	0.396694412735955	0.560849179427276	0.562830200634012	0.396503238746378	0.567907721703875	0.473626083728436	0.586606817380435	0.532255753290842	0.523945662471088	0.564789174114917	0.449553178818093	0.523604804161088	0.358607489182809	0.546097269373759	0.456335347446036	0.412410749019504	0.374848141450925	0.363083143135574	0.693901978261913	0.40967736759232	0.371913165194304	0.381922676930428	0.363796467422389	0.400431824380684	0.331225423884124	0.494740222186288	0.334648021980092	0.366198834081566	0.393311110922537	0.401720548389513	0.402743375865481	0.558236054862524	0.608146073995579	0.48793353109649	0.614693607067919	0.392515539518319	0.368832497573516	0.416474930001158	0.356793758375683	0.316460271509846	0.384738212536616	0.33853878786763	0.356576195072432	0.341538336788487	0.323378195461044	0.359789143964565	0.39088727689158	0.312945408471641	0.407175456385763	0.45965192646171	0.345033361173169	0.362512956329363	0.485854567786564	0.330724657530569	0.303382359127209	0.436727097759278	0.367957487734778	0.368280369944585	0.451965161409714	0.453270423267301	0.424595476940971	0.291449617422074	0.407406670035058	0.407227183278141	0.312606710343239	0.389273426224095	0.294383653306427	0.364597608456857	0.367169800399984	0.327213946721725	0.442588617784233	0.330720567042327	0.480162354622171	0.452348655773903	0.497718099225231	0.458842092705395	0.424359328613832	0.474298866180448	0.450874886925648	0.452465960257406	0.373501899989647	0.494113543264737	0.427621623608103	0.395902375697553	0.492079581579793	0.525564514734256	0.582449747678858	0.565466998478411	0.387064469766131	0.429194707654208	0.421428264979726	0.450918422282482	0.443445284845052
0.433854148439744	0.3296349612034	0.503432415945863	0	0.417148453495088	0.376198016689518	0.337052996578265	0.443997210992257	0.415716866416317	0.407866119167588	0.46053835634672	0.467831583538986	0.435569550066405	0.407474930353784	0.412661297968735	0.493251232506824	0.40471534663296	0.371038358013119	0.411142563162285	0.46593253129143	0.397596660615801	0.341876572780364	0.439163984909236	0.414923364095345	0.279595873709007	0.467764937002146	0.413074497990086	0.383476518467323	0.445083926458074	0.439261146910344	0.466826359963125	0.547771185071655	0.360627762990096	0.333903921744234	0.470502499530566	0.449299343471371	0.397869684779351	0.340374879199335	0.363230061528536	0.40735884328264	0.425617855542468	0.395698509428315	0.364880240348388	0.465133938217871	0.356440303559221	0.383422197229217	0.427494528493763	0.314091179087733	0.46892092550803	0.381290532072676	0.472450985383635	0.351098039476475	0.519492764023221	0.520635962709715	0.409370536464789	0.625805859590098	0.455342644480389	0.433764094119828	0.341154897052585	0.465898005266881	0.595586956328099	0.611967582873334	0.513929847019165	0.535446676637395	0.523620404321	0.366005108791512	0.406566213812338	0.619381990733144	0.543752575891848	0.340958399476316	0.321633328203222	0.425874704701699	0.402140639941537	0.379739646892163	0.357420433947986	0.389434311060213	0.410550568937399	0.396313509291945	0.421018751703486	0.397307904589199	0.329511838196811	0.430594182068644	0.417106367370061	0.495714124869222	0.351450146577937	0.335507762118041	0.41238728567842	0.385224217187333	0.384496340577347	0.402891685322062	0.379578270439857	0.349765378116215	0.391454280990546	0.515378659586134	0.567774295728303	0.699063558877683	0.642539835813283	0.548983141174119	0.420844623768062	0.499464885575806	0.321088728922362	0.495324355504947	0.43617406360417	0.510833600546729	0.41521603081282	0.401068590954766	0.458013654648226	0.364518703449801	0.423516757822302	0.446524640969478	0.373588034365427	0.415270255388797	0.477547245133999	0.431588993375146	0.342807289886577	0.463273475090996	0.293907705901683	0.30242862237258	0.315505341201906	0.379934117136271	0.333268572958642	0.264481307396181	0.323035351414346	0.310716702303516	0.364494714364078	0.340495091806849	0.39966163099858	0.289814923799259	0.328543573293368	0.362112662166244	0.326143812983602	0.482229034252401	0.320051983079224	0.358487497342878	0.318934820220821	0.274496665070008	0.290180183261434	0.299129899056534	0.361049107790529	0.318326722056878	0.329246085717462	0.342710275703989	0.322929230920453	0.294911243629373	0.398178650732089	0.282966613905978	0.345159980753193	0.32568691604302	0.304936902481417	0.300608795011133	0.295986632050054	0.308908089741385	0.460287220987766	0.425231363718195	0.370294864436491	0.376171914932614	0.379191704830513	0.346187041466436	0.424078114143277	0.340432153538378	0.353994923875657	0.330344315748818	0.372349056709425	0.428958700681527	0.377549175171907	0.480169575306217	0.420073265960244	0.40886156280794	0.374601461749866	0.411582962627438
0.360886761848634	0.43453712871562	0.370546211192881	0.417148453495088	0	0.368944913677978	0.345627073631724	0.41293869525129	0.415920751565016	0.382371892425224	0.380122044234542	0.326700280268287	0.317043580830455	0.319267908621212	0.371294852779681	0.373348552228975	0.35600446514865	0.384801191457878	0.321585169878962	0.366234494195792	0.40563014684612	0.391080119897164	0.4137893887279	0.411425023484531	0.42027482920759	0.392305469116736	0.339299748370395	0.410375448390793	0.387701262452107	0.353106380752139	0.357687665872889	0.414947400805178	0.341606424610026	0.312537116084385	0.34575604548379	0.35621168992915	0.364937260822751	0.336544244381617	0.43480586827567	0.409320374317397	0.401620993207613	0.42914501425355	0.381999794992833	0.491589222056034	0.347200662044944	0.475908669765453	0.472954519951259	0.356278313611309	0.537648402482664	0.432280183289369	0.336898018149034	0.407923207895069	0.51945685366717	0.357399479183361	0.351763990278104	0.50097225246112	0.344681423062591	0.361411656522156	0.400659984136483	0.35729408335414	0.390993720882052	0.43330450622918	0.333436877298354	0.321632946062793	0.468260217448938	0.35226249091668	0.415156781213032	0.50976283422854	0.386001779366756	0.462456327852328	0.419455176672847	0.510207161282447	0.4678077801599	0.450004376806019	0.430563525364377	0.50085463817998	0.48086316130091	0.352896823459519	0.512270986666055	0.513032263582795	0.356735218510022	0.529002450796375	0.429198898312053	0.566663960868719	0.472513536489633	0.445277405192914	0.513502463470806	0.39388661655535	0.446767427914483	0.311661420307068	0.485106268229909	0.416167913227936	0.366053325872492	0.350779380368736	0.391631631844961	0.676535826922611	0.407644119368302	0.399594294784897	0.3334177963788	0.353047798861251	0.367956566313105	0.329603552897248	0.442263214560221	0.359853049203836	0.309066519977697	0.34804609732674	0.373125815110374	0.39355088986017	0.509066615807729	0.564448663948686	0.450381009224214	0.553125917045047	0.403063884611836	0.326908482459715	0.37878911330569	0.314607307281283	0.267080274048842	0.3546499075036	0.270771749379679	0.33444266122875	0.308702306508424	0.287593002450232	0.304929839944155	0.358811285852833	0.308199368505611	0.372281951331788	0.426472688849497	0.306429842341807	0.307947451299466	0.430435414404638	0.295247351764569	0.325514987989698	0.386955875603614	0.318831620966243	0.319238723952498	0.413096135901462	0.398484888659356	0.382129949803205	0.259811489392916	0.38588818375205	0.353924632113617	0.276786881904703	0.333716475370461	0.250235998642002	0.347068767210071	0.328215542370961	0.295175493618176	0.416385018049072	0.291678097248474	0.444923138288663	0.420160560945491	0.431306497942527	0.443366488463095	0.398639238533423	0.446337518238292	0.389072963093333	0.416908912054497	0.335463498615188	0.426347889276159	0.356225540644791	0.338672256013618	0.442201469941469	0.470415061897868	0.550274539933524	0.502378795459074	0.368537809280424	0.401333315397002	0.37983236705601	0.420028786575728	0.409481701412906
0.378739133857044	0.348781589545205	0.4245453341759	0.376198016689518	0.368944913677978	0	0.312157974694316	0.407644077112663	0.381665488683042	0.405636060007544	0.356150270041883	0.304692519423791	0.357763054162166	0.325479584577771	0.389027983748102	0.374167500929518	0.364236907927528	0.360625914270096	0.327472470254619	0.373152128470413	0.360510052272683	0.338563183676017	0.343449219197762	0.393783181685496	0.349200252999872	0.412867688853384	0.362432316622075	0.321509167425466	0.375073013137835	0.378630233392739	0.352062142798431	0.484246000173296	0.350002976172858	0.307452128666912	0.397279461672706	0.393165768736685	0.356683406295579	0.33812597439823	0.395793326384257	0.405005968890009	0.401834627400848	0.362154897231617	0.371021654200475	0.430288639519295	0.342721881159912	0.397675063793598	0.383390301536796	0.276537447442853	0.429755503121065	0.43651883933549	0.362367021714735	0.34868126090366	0.436240463388433	0.42716297804482	0.352479820872638	0.546463502829161	0.382915962694981	0.27230746779955	0.383081361448437	0.410130315174839	0.501988367181273	0.514956484203583	0.421104447812259	0.418353944501451	0.482854507625314	0.342953201427037	0.41643219048	0.560471647744944	0.488435108214156	0.444638724817574	0.337015110297824	0.456252361454616	0.418048854820814	0.397964915372942	0.36756036959787	0.404879255228027	0.412655583373274	0.373816169986187	0.450145921026744	0.40366982460106	0.358723703156991	0.389660141333741	0.395011670170398	0.43395712522089	0.355452023225772	0.358733169206507	0.430483887501877	0.357296438221734	0.417690278438995	0.329990138849039	0.420277953188853	0.418316373798932	0.42061590277064	0.435575566544024	0.474268662260416	0.702757601375626	0.537238278373355	0.463059047358291	0.363308685057131	0.43427223763619	0.318526003716325	0.396983629520408	0.421762819959421	0.432069437786102	0.357498041562818	0.368405849869539	0.408345976715024	0.346027826818968	0.442795801077953	0.444472152584806	0.328986465030733	0.443476921306483	0.394618499478287	0.354672358841753	0.337069809252292	0.397360076216329	0.231879366242784	0.30213462758557	0.266870348057335	0.341452187440929	0.315118922581815	0.27082155437491	0.268724805866456	0.275789806163597	0.279434114995518	0.301348368814287	0.389660516965941	0.268660290392427	0.26936850513472	0.357234547010745	0.267432422192461	0.364633230367458	0.300704074919708	0.262900231117721	0.296581860973889	0.296869047431172	0.281893509636384	0.302538335484605	0.277306986534232	0.328618832772196	0.2915467401349	0.276577035365658	0.286995621455087	0.25604292957702	0.320427303940824	0.29562462503084	0.321899642193104	0.318553811933254	0.27272878859827	0.316369972157927	0.293777463995451	0.328378436922583	0.420319666280837	0.399460685200653	0.382244919697602	0.360810794072406	0.349146200718314	0.352431492945174	0.367850426624766	0.293484972323845	0.301155718224862	0.350321462241946	0.38619579058258	0.414411851812812	0.37524207652677	0.426226032132327	0.394543513483943	0.343372410130537	0.349578554755348	0.355305720716571
0.408628414975103	0.335160956312537	0.43405367252075	0.337052996578265	0.345627073631724	0.312157974694316	0	0.254930135818294	0.23489805565377	0.278787997864165	0.330475566804309	0.345753133372282	0.371890702714023	0.289170911661989	0.21226606443189	0.339746451960044	0.346265310260864	0.350007985080541	0.299729605458388	0.350872281519534	0.329580748372718	0.326108754029852	0.372220377307049	0.371425259819951	0.324297827029283	0.389479949184148	0.307218631294181	0.320076708345979	0.378649494079862	0.363025542229796	0.375170452468182	0.453889724957538	0.290785297441673	0.287479826670802	0.37945441663416	0.3887069494999	0.350995038649336	0.270399274414665	0.347427409650889	0.363338184532605	0.345533071064767	0.333265820969184	0.341214645035944	0.374060726664085	0.338254567310755	0.423946394520008	0.405610278928592	0.290681107863402	0.451413404749072	0.328890210605894	0.406338691155377	0.336719313635325	0.435533097576116	0.467768384354303	0.351126392602188	0.551049170108494	0.383659119008454	0.354179488561863	0.315105897082992	0.375580399524097	0.45957973529939	0.503816343990549	0.424877963716913	0.39952849050468	0.4468671624733	0.340516678653595	0.323084787341232	0.53650340120807	0.451695335623589	0.340377436132873	0.340751906135928	0.417588342905132	0.416796021555434	0.413482286701142	0.400432803944741	0.423865378694821	0.424483263806823	0.405094809224079	0.460986905217468	0.459337689737544	0.292604466506679	0.383095937467829	0.396963854663714	0.401884185181129	0.307097096173231	0.298212327643193	0.461387051800283	0.332753403297057	0.37952067359603	0.302951117798643	0.35179222203444	0.334156798391056	0.333519571480835	0.422596883812626	0.47580382330986	0.665515821296448	0.522500389030259	0.461474444269191	0.317011070831615	0.377625694992186	0.299713987497028	0.408041921736942	0.367934805386101	0.453227945398308	0.301662059907461	0.342404710079288	0.391523148583058	0.318979163623297	0.480853960237618	0.394296130587069	0.347245113128105	0.421726552932018	0.421909398696503	0.369757509201388	0.3340820796125	0.404406227974479	0.227395041405059	0.291741561986049	0.279646707770806	0.352595462951842	0.283118982913306	0.226900505818134	0.224059038318338	0.28002079928558	0.269876207659048	0.269289144360896	0.354292620087093	0.259039301073362	0.272545367892269	0.318211705032713	0.277297320189368	0.394887447550977	0.321816356956658	0.276124022562062	0.279563156513023	0.266151541602579	0.279736746830681	0.33475622618484	0.325700989458385	0.322718184489971	0.278058595047964	0.286540832372309	0.333977398687107	0.229674667279648	0.237875005327845	0.243874967262957	0.277247683088274	0.281545628849021	0.231922454019924	0.295515900193892	0.277642642984717	0.320655692989918	0.344660116034848	0.385831278097888	0.35434945077947	0.292600167212388	0.379864546882349	0.288582496797895	0.405158814589731	0.291435907503308	0.302885876697989	0.378320580258147	0.382401347222062	0.380027575098478	0.356924156754649	0.357000296620916	0.334723473565788	0.292014273146579	0.36728828237679	0.361285179701071
0.523403872960887	0.468349917273369	0.466440289490993	0.443997210992257	0.41293869525129	0.407644077112663	0.254930135818294	0	0.119430390405425	0.302862445175864	0.393017279820428	0.408871258736183	0.476980883005471	0.330582120613258	0.272779032835082	0.409202638928821	0.430081029187875	0.45284844219518	0.359354600556921	0.432409544679256	0.433746560267211	0.439859072706951	0.473598113405337	0.45927930388166	0.458342209709432	0.455779591669617	0.350729402497042	0.354996613360876	0.471975474729014	0.444507957546297	0.463095289247781	0.477078314248303	0.361188816156446	0.395648050005957	0.445866223010063	0.462957886157927	0.469021050146771	0.347410844437112	0.452205955195791	0.451064765957171	0.397085957064455	0.417598085006732	0.453207744500362	0.381292979172216	0.455941719144603	0.495851633951003	0.518967521814743	0.396324105267158	0.559820340097472	0.378519214034768	0.466769452915774	0.405775104944942	0.468066592813509	0.561030363595413	0.464120903378684	0.594762553419733	0.453362099991753	0.452163612021477	0.410286091886285	0.432552953979191	0.494703312052086	0.549902202470656	0.486687245454869	0.44285995872426	0.497098845656631	0.452667114008805	0.363883055062319	0.567183651878787	0.515199784324498	0.431442811092718	0.457324975468393	0.514076254188911	0.518874646864784	0.514252932980364	0.516862157744539	0.560423212821908	0.495636474766422	0.495330266283962	0.575317596229225	0.597771370754185	0.361740725599551	0.462702530524077	0.525884282881447	0.445506318621566	0.385055962148066	0.386362067017274	0.566546950103272	0.429082213528474	0.509151406012346	0.388017447153443	0.437743475843472	0.404903999748219	0.386029409891595	0.509355817183419	0.542109724959217	0.688173603933249	0.589780284781796	0.512046895928205	0.399517290162672	0.439217322660305	0.34825424167399	0.483843707062266	0.440370171046339	0.52651459845514	0.362558059395759	0.466075384512915	0.473908899814876	0.409902160309994	0.561687798837812	0.432294233154976	0.451145669481587	0.53739099186658	0.512294684808067	0.466897344204088	0.442243878940818	0.489623688491438	0.320436825738998	0.405040395979987	0.394761466283271	0.486646395616534	0.348194080174086	0.330719811635378	0.309484795254773	0.404505027886019	0.365492020606052	0.310294266145969	0.44733769801192	0.388914972698754	0.368594908104367	0.409034576473364	0.366060687589386	0.481852056948176	0.449342490064137	0.38010184928347	0.387532191472248	0.369505738558862	0.401620235951586	0.502818797435937	0.454104836160319	0.458105407793644	0.38730026895537	0.422646159987067	0.469507996002476	0.319755763462138	0.235933667299702	0.342688392673604	0.359965562589288	0.435537354938811	0.31697334770654	0.421192297976124	0.390152525140534	0.43331374928694	0.379470110862585	0.455558755291848	0.453240107787922	0.409224418070116	0.515044837439835	0.364917142242138	0.510109730978068	0.352743452921134	0.380631450308334	0.519255789286211	0.474490843871424	0.436145417201476	0.437356496464001	0.3912721466634	0.414525418804753	0.378168044608461	0.474701287888254	0.448870154364176
0.501933702879366	0.435707178471856	0.473661867919645	0.415716866416317	0.415920751565016	0.381665488683042	0.23489805565377	0.119430390405425	0	0.295689806191438	0.356760978214014	0.383760482869163	0.472697195920161	0.324513411260135	0.283485507396014	0.390435176015901	0.419528664720383	0.413637760243723	0.362502491271026	0.420555406174121	0.406430256937423	0.412844550586671	0.439364380000523	0.446773215948201	0.451730704007401	0.451517497126547	0.356835445153087	0.31327814855758	0.466628327658055	0.445529469107609	0.465599509323898	0.482773380639664	0.352420654321842	0.386837313499535	0.459073897357449	0.470737371237629	0.464539623661863	0.343374685150289	0.432150469931217	0.451965120828142	0.391554421992736	0.390946620986945	0.454989517687554	0.353709800875187	0.436811998845486	0.45044418981231	0.494812982903941	0.374140236443811	0.524722605204448	0.365765253146147	0.447754980107642	0.374783461530587	0.416243258098996	0.56400106323502	0.445157711049089	0.598348832261873	0.456040138345831	0.419535074502371	0.391577360793299	0.431271756398503	0.522319120107878	0.558550202147775	0.492071971536441	0.44649561941783	0.500322307725653	0.441094427898853	0.350794007863948	0.57471355305396	0.522533747977971	0.397170920750799	0.41180209137032	0.469487095964169	0.504227653709018	0.51189869685399	0.495518367041927	0.552177495609206	0.481356097201504	0.479508024161368	0.562910741397044	0.584667450894156	0.332741693367615	0.386801992781544	0.486430784391782	0.384719967638187	0.340637335086606	0.329818599187846	0.543023284387007	0.428556519654163	0.489711761712751	0.390101481657749	0.42381065592985	0.381045090124252	0.382059360419796	0.513720202933841	0.531436559787261	0.692090680250367	0.59906590508501	0.504220010179873	0.396311481965398	0.445063889714797	0.321660781783016	0.480344581538105	0.406265856477694	0.529865706351714	0.36415190190365	0.450142527340706	0.466082046291745	0.38998547684905	0.563925821153989	0.387810212143893	0.413646619288891	0.483844443715014	0.494189321491659	0.451016843002603	0.418272404788492	0.496096073815403	0.295417425258463	0.379131372857411	0.393287181785595	0.475834959684765	0.336034840390567	0.313289541098678	0.257878117011505	0.368928829200303	0.328476095858644	0.278876419104103	0.419454540138499	0.361849483721158	0.360406468626278	0.372656555327226	0.340039865018733	0.467343341994982	0.429593728125932	0.363120026532151	0.360442301140043	0.316328364617948	0.342686999188597	0.475609912766828	0.431761763939606	0.447738595073971	0.359262735656008	0.414343110431651	0.468230379791766	0.292628102525442	0.209004925319816	0.3146277201468	0.325717287045508	0.408021020615185	0.29007303295882	0.364866243783629	0.328803857899295	0.38042536280993	0.350678914911271	0.444611679779015	0.420634319603194	0.385631642127034	0.482977967001356	0.353904989328555	0.49853624971675	0.310753825256178	0.354498793329843	0.488732640557902	0.43382482732585	0.371961227878982	0.395383968166411	0.376273576527911	0.398366753297074	0.339088221508191	0.46314982461926	0.424153097615627
0.483252852805608	0.44321438813779	0.462492982996848	0.407866119167588	0.382371892425224	0.405636060007544	0.278787997864165	0.302862445175864	0.295689806191438	0	0.405981749471721	0.423846924624769	0.435107195409554	0.36644951040291	0.297621635689338	0.422180627363421	0.412707398537994	0.424652375240623	0.387853931702103	0.43263604644457	0.414936613785987	0.42210157726347	0.465478665007443	0.399928135480596	0.402128921687309	0.425699833280948	0.352740073384489	0.419377627924417	0.447693393781171	0.429803701705602	0.459624191524632	0.487157172967055	0.315724945737615	0.384085240698967	0.445108840265088	0.44938954544982	0.430949309186169	0.34522073364903	0.421118598264694	0.435264408926781	0.397348744193018	0.434097145130264	0.425910651365198	0.452129025358079	0.410994832005527	0.470105428639953	0.509497577209447	0.376981044716922	0.544659795948612	0.362985550681624	0.453136072568855	0.3886275350837	0.46796020462669	0.527355225880145	0.419430937482289	0.591448166686874	0.44536381147508	0.42628767358169	0.29593981842439	0.437363017020675	0.496315489558357	0.54071214831199	0.463305824440239	0.42296656506736	0.513883170710176	0.378418320421361	0.295625542812869	0.576018061726124	0.496629422950059	0.281720014724164	0.433621652968049	0.423771012164289	0.494123978146199	0.491069160447552	0.484734396609032	0.524203396983316	0.502560024819829	0.475729337022583	0.547923012217966	0.557875380509678	0.344025518081529	0.485604124420737	0.475610526726921	0.50951297095507	0.380161517077356	0.371294184656202	0.525253181948372	0.413168251979766	0.462296325602822	0.365611894169646	0.393969441893796	0.291172004899455	0.376186782795727	0.488440718999057	0.518221469062175	0.698326903475297	0.56580542230365	0.507970358778111	0.387787942112348	0.436711390575255	0.351380308866852	0.45742695071606	0.464791373085867	0.500996166829484	0.379714304790486	0.431320874794455	0.448474932987876	0.394447039285976	0.523507813889437	0.44897699505617	0.4491447521777	0.515200804056842	0.473068667331051	0.432796308776268	0.413902928798515	0.462530866260027	0.314175393795585	0.309783066355122	0.369331913947793	0.43882954541938	0.315365722104629	0.30573455239828	0.317460592567257	0.385651796524673	0.347935322717748	0.340303490615273	0.308832253000534	0.362711088856627	0.366378587884557	0.374566667067859	0.356177963634243	0.466417886708607	0.42666659429178	0.37292292819997	0.363286935954179	0.377002737940325	0.374648298046923	0.434356789477664	0.411254223396541	0.431790726207343	0.370313829329367	0.381215821722504	0.434741673505445	0.322745102256763	0.308839832809518	0.324514363594341	0.340392338557612	0.39231931319863	0.312850719890501	0.39932999487726	0.393507581574876	0.434758986942968	0.411891596174326	0.462814521154573	0.439007900131186	0.376194128019185	0.4700349133217	0.346929703760737	0.482929264548946	0.37174731641005	0.388972460788421	0.447250519278803	0.469754658337854	0.455675197463494	0.426762833162185	0.398449424449585	0.4150022638436	0.380945857149425	0.436118002071707	0.420437321514111
